================ Training Loss (Sat Nov 21 23:25:51 2020) ================
(epoch: 240, iters: 264, time: 0.362, data: 0.000) loss: 0.048 
(epoch: 240, iters: 324, time: 0.360, data: 0.123) loss: 0.047 
(epoch: 240, iters: 384, time: 0.267, data: 0.075) loss: 0.043 
(epoch: 241, iters: 60, time: 0.363, data: 0.786) loss: 0.047 
(epoch: 241, iters: 120, time: 0.377, data: 0.000) loss: 0.048 
(epoch: 241, iters: 180, time: 0.366, data: 0.106) loss: 0.045 
(epoch: 241, iters: 240, time: 0.354, data: 0.069) loss: 0.057 
(epoch: 241, iters: 300, time: 0.345, data: 0.000) loss: 0.050 
(epoch: 241, iters: 360, time: 0.356, data: 0.104) loss: 0.055 
(epoch: 242, iters: 36, time: 0.396, data: 0.023) loss: 0.046 
(epoch: 242, iters: 96, time: 0.363, data: 0.175) loss: 0.050 
(epoch: 242, iters: 156, time: 0.351, data: 0.000) loss: 0.047 
(epoch: 242, iters: 216, time: 0.349, data: 0.000) loss: 0.046 
(epoch: 242, iters: 276, time: 0.352, data: 0.168) loss: 0.042 
(epoch: 242, iters: 336, time: 0.364, data: 0.000) loss: 0.053 
(epoch: 243, iters: 12, time: 0.345, data: 0.000) loss: 0.046 
(epoch: 243, iters: 72, time: 0.384, data: 0.000) loss: 0.055 
(epoch: 243, iters: 132, time: 0.375, data: 0.146) loss: 0.048 
(epoch: 243, iters: 192, time: 0.355, data: 0.000) loss: 0.059 
(epoch: 243, iters: 252, time: 0.358, data: 0.000) loss: 0.048 
(epoch: 243, iters: 312, time: 0.361, data: 0.173) loss: 0.051 
(epoch: 243, iters: 372, time: 0.417, data: 0.000) loss: 0.058 
(epoch: 244, iters: 48, time: 0.355, data: 0.000) loss: 0.044 
(epoch: 244, iters: 108, time: 0.360, data: 0.051) loss: 0.045 
(epoch: 244, iters: 168, time: 0.351, data: 0.188) loss: 0.045 
(epoch: 244, iters: 228, time: 0.357, data: 0.000) loss: 0.047 
(epoch: 244, iters: 288, time: 0.356, data: 0.051) loss: 0.049 
(epoch: 244, iters: 348, time: 0.346, data: 0.135) loss: 0.053 
(epoch: 245, iters: 24, time: 0.386, data: 0.000) loss: 0.048 
(epoch: 245, iters: 84, time: 0.376, data: 0.000) loss: 0.047 
(epoch: 245, iters: 144, time: 0.363, data: 0.000) loss: 0.052 
(epoch: 245, iters: 204, time: 0.350, data: 0.185) loss: 0.044 
(epoch: 245, iters: 264, time: 0.348, data: 0.000) loss: 0.046 
(epoch: 245, iters: 324, time: 0.359, data: 0.000) loss: 0.051 
(epoch: 245, iters: 384, time: 0.272, data: 0.106) loss: 0.049 
(epoch: 246, iters: 60, time: 0.362, data: 0.927) loss: 0.052 
(epoch: 246, iters: 120, time: 0.359, data: 0.050) loss: 0.045 
(epoch: 246, iters: 180, time: 0.366, data: 0.000) loss: 0.047 
(epoch: 246, iters: 240, time: 0.368, data: 0.111) loss: 0.048 
(epoch: 246, iters: 300, time: 0.363, data: 0.059) loss: 0.049 
(epoch: 246, iters: 360, time: 0.354, data: 0.000) loss: 0.050 
(epoch: 247, iters: 36, time: 0.344, data: 0.034) loss: 0.045 
(epoch: 247, iters: 96, time: 0.366, data: 0.046) loss: 0.055 
(epoch: 247, iters: 156, time: 0.358, data: 0.000) loss: 0.051 
(epoch: 247, iters: 216, time: 0.356, data: 0.095) loss: 0.048 
(epoch: 247, iters: 276, time: 0.352, data: 0.048) loss: 0.055 
(epoch: 247, iters: 336, time: 0.375, data: 0.000) loss: 0.055 
(epoch: 248, iters: 12, time: 0.354, data: 0.070) loss: 0.050 
(epoch: 248, iters: 72, time: 0.425, data: 0.000) loss: 0.049 
(epoch: 248, iters: 132, time: 0.362, data: 0.110) loss: 0.051 
(epoch: 248, iters: 192, time: 0.356, data: 0.049) loss: 0.053 
(epoch: 248, iters: 252, time: 0.360, data: 0.000) loss: 0.045 
(epoch: 248, iters: 312, time: 0.361, data: 0.123) loss: 0.053 
(epoch: 248, iters: 372, time: 0.349, data: 0.054) loss: 0.056 
(epoch: 249, iters: 48, time: 0.374, data: 0.000) loss: 0.050 
(epoch: 249, iters: 108, time: 0.362, data: 0.050) loss: 0.050 
(epoch: 249, iters: 168, time: 0.357, data: 0.074) loss: 0.058 
(epoch: 249, iters: 228, time: 0.361, data: 0.050) loss: 0.052 
(epoch: 249, iters: 288, time: 0.371, data: 0.062) loss: 0.049 
(epoch: 249, iters: 348, time: 0.354, data: 0.060) loss: 0.053 
(epoch: 250, iters: 24, time: 0.366, data: 0.029) loss: 0.044 
(epoch: 250, iters: 84, time: 0.346, data: 0.061) loss: 0.044 
(epoch: 250, iters: 144, time: 0.354, data: 0.079) loss: 0.044 
(epoch: 250, iters: 204, time: 0.414, data: 0.048) loss: 0.047 
(epoch: 250, iters: 264, time: 0.376, data: 0.095) loss: 0.051 
(epoch: 250, iters: 324, time: 0.353, data: 0.060) loss: 0.055 
(epoch: 250, iters: 384, time: 0.265, data: 0.063) loss: 0.056 
(epoch: 251, iters: 60, time: 0.368, data: 0.884) loss: 0.048 
(epoch: 251, iters: 120, time: 0.369, data: 0.000) loss: 0.047 
(epoch: 251, iters: 180, time: 0.375, data: 0.000) loss: 0.047 
(epoch: 251, iters: 240, time: 0.370, data: 0.166) loss: 0.047 
(epoch: 251, iters: 300, time: 0.368, data: 0.000) loss: 0.050 
(epoch: 251, iters: 360, time: 0.358, data: 0.000) loss: 0.051 
(epoch: 252, iters: 36, time: 0.398, data: 0.084) loss: 0.045 
(epoch: 252, iters: 96, time: 0.389, data: 0.210) loss: 0.053 
(epoch: 252, iters: 156, time: 0.402, data: 0.000) loss: 0.049 
(epoch: 252, iters: 216, time: 0.374, data: 0.000) loss: 0.053 
(epoch: 252, iters: 276, time: 0.362, data: 0.179) loss: 0.047 
(epoch: 252, iters: 336, time: 0.389, data: 0.000) loss: 0.051 
(epoch: 253, iters: 12, time: 0.380, data: 0.000) loss: 0.049 
(epoch: 253, iters: 72, time: 0.418, data: 0.109) loss: 0.046 
(epoch: 253, iters: 132, time: 0.348, data: 0.056) loss: 0.055 
(epoch: 253, iters: 192, time: 0.355, data: 0.000) loss: 0.046 
(epoch: 253, iters: 252, time: 0.359, data: 0.103) loss: 0.054 
(epoch: 253, iters: 312, time: 0.356, data: 0.062) loss: 0.044 
(epoch: 253, iters: 372, time: 0.350, data: 0.000) loss: 0.050 
(epoch: 254, iters: 48, time: 0.373, data: 0.016) loss: 0.047 
(epoch: 254, iters: 108, time: 0.359, data: 0.145) loss: 0.049 
(epoch: 254, iters: 168, time: 0.417, data: 0.056) loss: 0.045 
(epoch: 254, iters: 228, time: 0.375, data: 0.000) loss: 0.056 
(epoch: 254, iters: 288, time: 0.399, data: 0.110) loss: 0.050 
(epoch: 254, iters: 348, time: 0.347, data: 0.123) loss: 0.050 
(epoch: 255, iters: 24, time: 0.372, data: 0.000) loss: 0.045 
(epoch: 255, iters: 84, time: 0.361, data: 0.067) loss: 0.049 
(epoch: 255, iters: 144, time: 0.349, data: 0.050) loss: 0.053 
(epoch: 255, iters: 204, time: 0.348, data: 0.048) loss: 0.050 
(epoch: 255, iters: 264, time: 0.344, data: 0.081) loss: 0.045 
(epoch: 255, iters: 324, time: 0.360, data: 0.060) loss: 0.052 
(epoch: 255, iters: 384, time: 0.273, data: 0.062) loss: 0.053 
(epoch: 256, iters: 60, time: 0.381, data: 0.950) loss: 0.050 
(epoch: 256, iters: 120, time: 0.373, data: 0.056) loss: 0.050 
(epoch: 256, iters: 180, time: 0.343, data: 0.048) loss: 0.053 
(epoch: 256, iters: 240, time: 0.352, data: 0.070) loss: 0.047 
(epoch: 256, iters: 300, time: 0.360, data: 0.070) loss: 0.049 
(epoch: 256, iters: 360, time: 0.353, data: 0.051) loss: 0.047 
(epoch: 257, iters: 36, time: 0.378, data: 0.024) loss: 0.044 
(epoch: 257, iters: 96, time: 0.358, data: 0.114) loss: 0.054 
(epoch: 257, iters: 156, time: 0.350, data: 0.000) loss: 0.043 
(epoch: 257, iters: 216, time: 0.350, data: 0.066) loss: 0.048 
(epoch: 257, iters: 276, time: 0.350, data: 0.095) loss: 0.046 
(epoch: 257, iters: 336, time: 0.347, data: 0.000) loss: 0.047 
(epoch: 258, iters: 12, time: 0.354, data: 0.047) loss: 0.046 
(epoch: 258, iters: 72, time: 0.353, data: 0.058) loss: 0.049 
(epoch: 258, iters: 132, time: 0.352, data: 0.056) loss: 0.049 
(epoch: 258, iters: 192, time: 0.372, data: 0.058) loss: 0.046 
(epoch: 258, iters: 252, time: 0.356, data: 0.070) loss: 0.050 
(epoch: 258, iters: 312, time: 0.363, data: 0.060) loss: 0.047 
(epoch: 258, iters: 372, time: 0.353, data: 0.050) loss: 0.048 
(epoch: 259, iters: 48, time: 0.425, data: 0.019) loss: 0.045 
(epoch: 259, iters: 108, time: 0.366, data: 0.048) loss: 0.045 
(epoch: 259, iters: 168, time: 0.360, data: 0.160) loss: 0.042 
(epoch: 259, iters: 228, time: 0.366, data: 0.000) loss: 0.051 
(epoch: 259, iters: 288, time: 0.370, data: 0.059) loss: 0.050 
(epoch: 259, iters: 348, time: 0.355, data: 0.117) loss: 0.051 
(epoch: 260, iters: 24, time: 0.350, data: 0.000) loss: 0.045 
(epoch: 260, iters: 84, time: 0.346, data: 0.001) loss: 0.042 
(epoch: 260, iters: 144, time: 0.359, data: 0.000) loss: 0.049 
(epoch: 260, iters: 204, time: 0.362, data: 0.143) loss: 0.044 
(epoch: 260, iters: 264, time: 0.357, data: 0.000) loss: 0.046 
(epoch: 260, iters: 324, time: 0.349, data: 0.000) loss: 0.044 
(epoch: 260, iters: 384, time: 0.273, data: 0.163) loss: 0.049 
(epoch: 261, iters: 60, time: 0.422, data: 0.826) loss: 0.047 
(epoch: 261, iters: 120, time: 0.396, data: 0.045) loss: 0.042 
(epoch: 261, iters: 180, time: 0.363, data: 0.055) loss: 0.048 
(epoch: 261, iters: 240, time: 0.350, data: 0.055) loss: 0.043 
(epoch: 261, iters: 300, time: 0.347, data: 0.050) loss: 0.045 
(epoch: 261, iters: 360, time: 0.349, data: 0.065) loss: 0.050 
(epoch: 262, iters: 36, time: 0.353, data: 0.021) loss: 0.042 
(epoch: 262, iters: 96, time: 0.376, data: 0.109) loss: 0.044 
(epoch: 262, iters: 156, time: 0.359, data: 0.001) loss: 0.051 
(epoch: 262, iters: 216, time: 0.349, data: 0.107) loss: 0.048 
(epoch: 262, iters: 276, time: 0.351, data: 0.057) loss: 0.051 
(epoch: 262, iters: 336, time: 0.345, data: 0.000) loss: 0.054 
(epoch: 263, iters: 12, time: 0.372, data: 0.102) loss: 0.049 
(epoch: 263, iters: 72, time: 0.365, data: 0.111) loss: 0.044 
(epoch: 263, iters: 132, time: 0.348, data: 0.072) loss: 0.043 
(epoch: 263, iters: 192, time: 0.403, data: 0.000) loss: 0.050 
(epoch: 263, iters: 252, time: 0.361, data: 0.110) loss: 0.046 
(epoch: 263, iters: 312, time: 0.414, data: 0.091) loss: 0.048 
(epoch: 263, iters: 372, time: 0.370, data: 0.000) loss: 0.046 
(epoch: 264, iters: 48, time: 0.361, data: 0.016) loss: 0.050 
(epoch: 264, iters: 108, time: 0.357, data: 0.091) loss: 0.052 
(epoch: 264, iters: 168, time: 0.364, data: 0.053) loss: 0.047 
(epoch: 264, iters: 228, time: 0.347, data: 0.001) loss: 0.049 
(epoch: 264, iters: 288, time: 0.372, data: 0.105) loss: 0.045 
(epoch: 264, iters: 348, time: 0.386, data: 0.051) loss: 0.050 
(epoch: 265, iters: 24, time: 0.362, data: 0.000) loss: 0.049 
(epoch: 265, iters: 84, time: 0.362, data: 0.089) loss: 0.047 
(epoch: 265, iters: 144, time: 0.383, data: 0.070) loss: 0.053 
(epoch: 265, iters: 204, time: 0.376, data: 0.061) loss: 0.048 
(epoch: 265, iters: 264, time: 0.376, data: 0.055) loss: 0.046 
(epoch: 265, iters: 324, time: 0.424, data: 0.075) loss: 0.050 
(epoch: 265, iters: 384, time: 0.280, data: 0.053) loss: 0.049 
(epoch: 266, iters: 60, time: 0.383, data: 0.940) loss: 0.047 
(epoch: 266, iters: 120, time: 0.355, data: 0.050) loss: 0.050 
(epoch: 266, iters: 180, time: 0.391, data: 0.000) loss: 0.043 
(epoch: 266, iters: 240, time: 0.363, data: 0.115) loss: 0.046 
(epoch: 266, iters: 300, time: 0.348, data: 0.059) loss: 0.047 
(epoch: 266, iters: 360, time: 0.362, data: 0.000) loss: 0.045 
(epoch: 267, iters: 36, time: 0.359, data: 0.061) loss: 0.044 
(epoch: 267, iters: 96, time: 0.379, data: 0.183) loss: 0.041 
(epoch: 267, iters: 156, time: 0.357, data: 0.000) loss: 0.046 
(epoch: 267, iters: 216, time: 0.377, data: 0.001) loss: 0.042 
(epoch: 267, iters: 276, time: 0.355, data: 0.174) loss: 0.050 
(epoch: 267, iters: 336, time: 0.352, data: 0.000) loss: 0.044 
(epoch: 268, iters: 12, time: 0.432, data: 0.000) loss: 0.050 
(epoch: 268, iters: 72, time: 0.352, data: 0.000) loss: 0.047 
(epoch: 268, iters: 132, time: 0.351, data: 0.059) loss: 0.045 
(epoch: 268, iters: 192, time: 0.359, data: 0.087) loss: 0.047 
(epoch: 268, iters: 252, time: 0.359, data: 0.060) loss: 0.047 
(epoch: 268, iters: 312, time: 0.353, data: 0.054) loss: 0.049 
(epoch: 268, iters: 372, time: 0.357, data: 0.054) loss: 0.043 
(epoch: 269, iters: 48, time: 0.348, data: 0.019) loss: 0.049 
(epoch: 269, iters: 108, time: 0.356, data: 0.071) loss: 0.045 
(epoch: 269, iters: 168, time: 0.369, data: 0.122) loss: 0.043 
(epoch: 269, iters: 228, time: 0.353, data: 0.000) loss: 0.042 
(epoch: 269, iters: 288, time: 0.349, data: 0.051) loss: 0.046 
(epoch: 269, iters: 348, time: 0.354, data: 0.148) loss: 0.045 
(epoch: 270, iters: 24, time: 0.356, data: 0.000) loss: 0.045 
(epoch: 270, iters: 84, time: 0.355, data: 0.000) loss: 0.044 
(epoch: 270, iters: 144, time: 0.351, data: 0.000) loss: 0.046 
(epoch: 270, iters: 204, time: 0.375, data: 0.194) loss: 0.050 
(epoch: 270, iters: 264, time: 0.370, data: 0.000) loss: 0.045 
(epoch: 270, iters: 324, time: 0.359, data: 0.000) loss: 0.045 
(epoch: 270, iters: 384, time: 0.266, data: 0.125) loss: 0.046 
(epoch: 271, iters: 60, time: 0.356, data: 0.842) loss: 0.045 
(epoch: 271, iters: 120, time: 0.362, data: 0.050) loss: 0.043 
(epoch: 271, iters: 180, time: 0.366, data: 0.001) loss: 0.056 
(epoch: 271, iters: 240, time: 0.355, data: 0.102) loss: 0.052 
(epoch: 271, iters: 300, time: 0.352, data: 0.061) loss: 0.054 
(epoch: 271, iters: 360, time: 0.356, data: 0.000) loss: 0.052 
(epoch: 272, iters: 36, time: 0.359, data: 0.034) loss: 0.051 
(epoch: 272, iters: 96, time: 0.350, data: 0.062) loss: 0.049 
(epoch: 272, iters: 156, time: 0.353, data: 0.049) loss: 0.049 
(epoch: 272, iters: 216, time: 0.355, data: 0.045) loss: 0.048 
(epoch: 272, iters: 276, time: 0.349, data: 0.043) loss: 0.048 
(epoch: 272, iters: 336, time: 0.363, data: 0.048) loss: 0.049 
(epoch: 273, iters: 12, time: 0.350, data: 0.081) loss: 0.044 
(epoch: 273, iters: 72, time: 0.427, data: 0.000) loss: 0.048 
(epoch: 273, iters: 132, time: 0.349, data: 0.049) loss: 0.055 
(epoch: 273, iters: 192, time: 0.347, data: 0.050) loss: 0.045 
(epoch: 273, iters: 252, time: 0.353, data: 0.047) loss: 0.042 
(epoch: 273, iters: 312, time: 0.354, data: 0.058) loss: 0.047 
(epoch: 273, iters: 372, time: 0.362, data: 0.046) loss: 0.043 
(epoch: 274, iters: 48, time: 0.373, data: 0.016) loss: 0.041 
(epoch: 274, iters: 108, time: 0.379, data: 0.108) loss: 0.044 
(epoch: 274, iters: 168, time: 0.396, data: 0.073) loss: 0.045 
(epoch: 274, iters: 228, time: 0.408, data: 0.000) loss: 0.039 
(epoch: 274, iters: 288, time: 0.351, data: 0.145) loss: 0.046 
(epoch: 274, iters: 348, time: 0.358, data: 0.062) loss: 0.046 
(epoch: 275, iters: 24, time: 0.350, data: 0.000) loss: 0.042 
(epoch: 275, iters: 84, time: 0.366, data: 0.001) loss: 0.047 
(epoch: 275, iters: 144, time: 0.350, data: 0.128) loss: 0.045 
(epoch: 275, iters: 204, time: 0.349, data: 0.053) loss: 0.043 
(epoch: 275, iters: 264, time: 0.354, data: 0.000) loss: 0.050 
(epoch: 275, iters: 324, time: 0.346, data: 0.106) loss: 0.044 
(epoch: 275, iters: 384, time: 0.315, data: 0.068) loss: 0.049 
(epoch: 276, iters: 60, time: 0.355, data: 0.829) loss: 0.042 
(epoch: 276, iters: 120, time: 0.348, data: 0.000) loss: 0.044 
(epoch: 276, iters: 180, time: 0.360, data: 0.000) loss: 0.044 
(epoch: 276, iters: 240, time: 0.365, data: 0.177) loss: 0.051 
(epoch: 276, iters: 300, time: 0.347, data: 0.000) loss: 0.042 
(epoch: 276, iters: 360, time: 0.361, data: 0.000) loss: 0.050 
(epoch: 277, iters: 36, time: 0.365, data: 0.058) loss: 0.041 
(epoch: 277, iters: 96, time: 0.370, data: 0.052) loss: 0.046 
(epoch: 277, iters: 156, time: 0.356, data: 0.000) loss: 0.042 
(epoch: 277, iters: 216, time: 0.352, data: 0.102) loss: 0.049 
(epoch: 277, iters: 276, time: 0.352, data: 0.055) loss: 0.044 
(epoch: 277, iters: 336, time: 0.352, data: 0.000) loss: 0.044 
(epoch: 278, iters: 12, time: 0.416, data: 0.067) loss: 0.045 
(epoch: 278, iters: 72, time: 0.348, data: 0.000) loss: 0.045 
(epoch: 278, iters: 132, time: 0.345, data: 0.082) loss: 0.046 
(epoch: 278, iters: 192, time: 0.361, data: 0.049) loss: 0.043 
(epoch: 278, iters: 252, time: 0.359, data: 0.055) loss: 0.037 
(epoch: 278, iters: 312, time: 0.360, data: 0.051) loss: 0.044 
(epoch: 278, iters: 372, time: 0.352, data: 0.054) loss: 0.047 
(epoch: 279, iters: 48, time: 0.350, data: 0.015) loss: 0.042 
(epoch: 279, iters: 108, time: 0.354, data: 0.103) loss: 0.050 
(epoch: 279, iters: 168, time: 0.352, data: 0.077) loss: 0.045 
(epoch: 279, iters: 228, time: 0.426, data: 0.000) loss: 0.047 
(epoch: 279, iters: 288, time: 0.350, data: 0.092) loss: 0.043 
(epoch: 279, iters: 348, time: 0.346, data: 0.046) loss: 0.045 
(epoch: 280, iters: 24, time: 0.350, data: 0.000) loss: 0.042 
(epoch: 280, iters: 84, time: 0.351, data: 0.080) loss: 0.044 
(epoch: 280, iters: 144, time: 0.370, data: 0.055) loss: 0.045 
(epoch: 280, iters: 204, time: 0.359, data: 0.054) loss: 0.041 
(epoch: 280, iters: 264, time: 0.346, data: 0.074) loss: 0.043 
(epoch: 280, iters: 324, time: 0.365, data: 0.060) loss: 0.045 
(epoch: 280, iters: 384, time: 0.262, data: 0.053) loss: 0.045 
(epoch: 281, iters: 60, time: 0.361, data: 0.785) loss: 0.043 
(epoch: 281, iters: 120, time: 0.401, data: 0.065) loss: 0.051 
(epoch: 281, iters: 180, time: 0.365, data: 0.055) loss: 0.043 
(epoch: 281, iters: 240, time: 0.346, data: 0.049) loss: 0.046 
(epoch: 281, iters: 300, time: 0.369, data: 0.054) loss: 0.042 
(epoch: 281, iters: 360, time: 0.357, data: 0.053) loss: 0.043 
(epoch: 282, iters: 36, time: 0.366, data: 0.020) loss: 0.043 
(epoch: 282, iters: 96, time: 0.374, data: 0.180) loss: 0.042 
(epoch: 282, iters: 156, time: 0.374, data: 0.000) loss: 0.048 
(epoch: 282, iters: 216, time: 0.364, data: 0.000) loss: 0.043 
(epoch: 282, iters: 276, time: 0.365, data: 0.157) loss: 0.054 
(epoch: 282, iters: 336, time: 0.383, data: 0.000) loss: 0.048 
(epoch: 283, iters: 12, time: 0.365, data: 0.000) loss: 0.044 
(epoch: 283, iters: 72, time: 0.385, data: 0.000) loss: 0.044 
(epoch: 283, iters: 132, time: 0.354, data: 0.064) loss: 0.042 
(epoch: 283, iters: 192, time: 0.358, data: 0.000) loss: 0.045 
(epoch: 283, iters: 252, time: 0.362, data: 0.093) loss: 0.044 
(epoch: 283, iters: 312, time: 0.376, data: 0.047) loss: 0.042 
(epoch: 283, iters: 372, time: 0.356, data: 0.000) loss: 0.045 
(epoch: 284, iters: 48, time: 0.375, data: 0.037) loss: 0.043 
(epoch: 284, iters: 108, time: 0.365, data: 0.001) loss: 0.044 
(epoch: 284, iters: 168, time: 0.375, data: 0.155) loss: 0.040 
(epoch: 284, iters: 228, time: 0.354, data: 0.000) loss: 0.046 
(epoch: 284, iters: 288, time: 0.364, data: 0.000) loss: 0.045 
(epoch: 284, iters: 348, time: 0.360, data: 0.170) loss: 0.043 
(epoch: 285, iters: 24, time: 0.384, data: 0.000) loss: 0.041 
(epoch: 285, iters: 84, time: 0.364, data: 0.000) loss: 0.039 
(epoch: 285, iters: 144, time: 0.387, data: 0.193) loss: 0.046 
(epoch: 285, iters: 204, time: 0.391, data: 0.065) loss: 0.044 
(epoch: 285, iters: 264, time: 0.362, data: 0.000) loss: 0.046 
(epoch: 285, iters: 324, time: 0.354, data: 0.109) loss: 0.041 
(epoch: 285, iters: 384, time: 0.267, data: 0.062) loss: 0.043 
(epoch: 286, iters: 60, time: 0.366, data: 0.922) loss: 0.043 
(epoch: 286, iters: 120, time: 0.388, data: 0.000) loss: 0.039 
(epoch: 286, iters: 180, time: 0.351, data: 0.000) loss: 0.048 
(epoch: 286, iters: 240, time: 0.377, data: 0.184) loss: 0.044 
(epoch: 286, iters: 300, time: 0.355, data: 0.000) loss: 0.051 
(epoch: 286, iters: 360, time: 0.359, data: 0.000) loss: 0.044 
(epoch: 287, iters: 36, time: 0.358, data: 0.039) loss: 0.046 
(epoch: 287, iters: 96, time: 0.366, data: 0.043) loss: 0.043 
(epoch: 287, iters: 156, time: 0.364, data: 0.000) loss: 0.042 
(epoch: 287, iters: 216, time: 0.348, data: 0.116) loss: 0.042 
(epoch: 287, iters: 276, time: 0.336, data: 0.053) loss: 0.044 
(epoch: 287, iters: 336, time: 0.338, data: 0.000) loss: 0.048 
(epoch: 288, iters: 12, time: 0.359, data: 0.052) loss: 0.043 
(epoch: 288, iters: 72, time: 0.415, data: 0.046) loss: 0.039 
(epoch: 288, iters: 132, time: 0.434, data: 0.152) loss: 0.040 
(epoch: 288, iters: 192, time: 0.468, data: 0.000) loss: 0.043 
(epoch: 288, iters: 252, time: 0.440, data: 0.126) loss: 0.044 
(epoch: 288, iters: 312, time: 0.440, data: 0.161) loss: 0.040 
(epoch: 288, iters: 372, time: 0.436, data: 0.000) loss: 0.046 
(epoch: 289, iters: 48, time: 0.435, data: 0.025) loss: 0.040 
(epoch: 289, iters: 108, time: 0.436, data: 0.068) loss: 0.039 
(epoch: 289, iters: 168, time: 0.449, data: 0.163) loss: 0.041 
(epoch: 289, iters: 228, time: 0.399, data: 0.001) loss: 0.041 
(epoch: 289, iters: 288, time: 0.403, data: 0.057) loss: 0.042 
(epoch: 289, iters: 348, time: 0.404, data: 0.142) loss: 0.042 
(epoch: 290, iters: 24, time: 0.431, data: 0.000) loss: 0.040 
(epoch: 290, iters: 84, time: 0.442, data: 0.054) loss: 0.041 
(epoch: 290, iters: 144, time: 0.429, data: 0.065) loss: 0.048 
(epoch: 290, iters: 204, time: 0.416, data: 0.071) loss: 0.048 
(epoch: 290, iters: 264, time: 0.419, data: 0.087) loss: 0.045 
(epoch: 290, iters: 324, time: 0.414, data: 0.071) loss: 0.044 
(epoch: 290, iters: 384, time: 0.323, data: 0.080) loss: 0.045 
(epoch: 291, iters: 60, time: 0.421, data: 1.044) loss: 0.048 
(epoch: 291, iters: 120, time: 0.423, data: 0.001) loss: 0.046 
(epoch: 291, iters: 180, time: 0.426, data: 0.178) loss: 0.045 
(epoch: 291, iters: 240, time: 0.370, data: 0.070) loss: 0.046 
(epoch: 291, iters: 300, time: 0.425, data: 0.000) loss: 0.047 
(epoch: 291, iters: 360, time: 0.369, data: 0.154) loss: 0.043 
